09002078  	BERNARDINO OBREGON	09001	09001	00009	1	9999	2	9998	0001
09002403  	BILBAO	09004	09004	00009	1	9999	2	9998	0001
09002079  	BOLIVIA	09001	09001	00009	1	9999	2	9998	0001
09002080  	BRASIL	09001	09001	00009	1	9999	2	9998	0001
09002408  	BRIVIESCA	09004	09004	00009	1	9999	2	9998	0001
09002716  	BUENAVISTA	09007	09007	00009	1	9999	2	9998	0001
09002624  	BUREBA, LA	09007	09007	00009	1	9999	2	9998	0001
09002228  	BURGENSE	09002	09002	00009	1	9999	2	9998	0001
09002583  	BURGOS, DE (BARRIO DE VILLATORO)	09006	09006	00009	1	9999	2	9998	0001
09002309  	CABALLERIA	09002	09002	00009	1	9999	2	9998	0001
09002322  	CABESTREROS	09003	09003	00009	1	9999	2	9998	0001
09002323  	CADENA Y ELETA	09003	09003	00009	1	9999	2	9998	0001
09002718  	CADIZ	09007	09007	00009	1	9999	2	9998	0001
09002081  	CAJA DE AHORROS MUNICIPAL	09001	09001	00009	1	9999	2	9998	0001
09002082  	CALDERON DE LA BARCA	09001	09001	00009	1	9999	2	9998	0001
09002230  	CALERA	09002	09002	00009	1	9999	2	9998	0001
09002083  	CALLEJA Y ZURITA	09001	09001	00009	1	9999	2	9998	0001
09002231  	CALVARIO	09002	09002	00009	1	9999	2	9998	0001
09002439  	CALVO SOTELO	09004	09004	00009	1	9999	2	9998	0001
09002409  	CALZADAS, LAS	09004	09004	00009	1	9999	2	9998	0001
09002578  	CAMPO DE FUTBOL DEL PLANTIO	09006	09006	00009	0	0	0	0	0001
09002449  	CAMPOSAS, LAS	09005	09005	00009	1	9999	2	9998	0001
09002625  	CANALEJAS (BARRIO DE VILLIMAR)	09007	09007	00009	1	9999	2	9998	0001
09002490  	CANALES	09006	09006	00009	1	9999	2	9998	0001
09002626  	CANDELAS, DE LAS	09007	09007	00009	1	9999	2	9998	0001
09002737  	CAÑAMAR (BARRIO DE VILLIMAR)	09007	09007	00009	1	9999	2	9998	0001
09002232  	CARCEDO	09002	09002	00009	1	9999	2	9998	0001
09002410  	CARDENAL BENLLOCH	09004	09004	00009	1	9999	2	9998	0001
09002324  	CARDENAL SEGURA	09003	09003	00009	1	9999	2	9998	0001
09002480  	CARDERAS	09006	09006	00009	1	9999	2	9998	0001
09002085  	CARMEN	09001	09001	00009	1	9999	2	9998	0001
09004188  	CARMEN AMAYA (BARRIO DE VILLIMAR)	09007	09007	00009	1	9999	2	9998	0001
09004157  	CARMEN CONDE	09007	09007	00009	1	9999	2	9998	0001
09002561  	CARMEN SALLES	09006	09006	00009	1	9999	2	9998	0001
09002325  	CARNICERIAS	09003	09003	00009	1	9999	2	9998	0001
09002582  	CARRAMOLINOS	09006	09006	00009	1	9999	2	9998	0001
09002233  	CARTUJA	09002	09002	00009	1	9999	2	9998	0001
09002627  	CASA DE LA VEGA	09007	09007	00009	1	9999	2	9998	0001
09002628  	CASCAJERA	09007	09007	00009	1	9999	2	9998	0001
09002234  	CASILLAS	09002	09002	00009	1	9999	2	9998	0001
09002584  	CASTAÑOS (BARRIO DE VILLATORO)	09006	09006	00009	1	9999	2	9998	0001
09002402  	CASTILLA	09003	09003	00009	1	9999	2	9998	0001
09002567  	CASTILLA Y LEON	09006	09006	00009	1	9999	2	9998	0001
09002086  	CASTROJERIZ	09001	09001	00009	1	9999	2	9998	0001
09002568  	CEMENTERIO	09006	09006	00009	1	9999	2	9998	0001
09002629  	CENTRO	09007	09007	00009	1	9999	2	9998	0001
09002184  	CERVANTES	09001	09001	00009	1	9	2	8	0001
09002302  	CERVANTES	09002	09002	00009	11	9999	10	9998	0001
09002182  	CHILE	09001	09001	00009	1	9999	2	9998	0001
09002570  	CHOPERA	09006	09006	00009	1	9999	2	9998	0001
09002326  	CID CAMPEADOR	09003	09003	00009	1	19	0	0	0001
09002491  	CID CAMPEADOR	09006	09006	00009	87	9999	98	9998	0001
09002492  	CLAUDIO MONTEVERDI	09006	09006	00009	1	9999	2	9998	0001
09002451  	CLUNIA	09005	09005	00009	1	9999	2	9998	0001
09002087  	COLOMBIA	09001	09001	00009	1	9999	2	9998	0001
09002235  	COLONIA, LOS	09002	09002	00009	1	9999	2	9998	0001
09002088  	COMENDADORES	09001	09001	00009	1	9999	2	9998	0001
09002089  	COMPASES DE HUELGAS	09001	09001	00009	1	9999	2	9998	0001
09002630  	COMPOSTELA	09007	09007	00009	1	9999	2	9998	0001
09002493  	COMUNEROS DE CASTILLA	09006	09006	00009	1	9999	2	9998	0001
09002236  	CONCEPCION	09002	09002	00009	1	9999	2	9998	0001
09004158  	CONCEPCIÓN ARENAL	09002	09002	00009	1	9999	2	9998	0001
09002197  	CONCHA ESPINA	09001	09001	00009	1	9999	2	9998	0001
09002090  	CONDADO DE TREVIÑO	09001	09001	00009	1	9999	2	9998	0001
09002237  	CONDE DE CASTRO	09002	09002	00009	1	9999	2	9998	0001
09004159  	CONDE DE HARO	09006	09006	00009	1	9999	2	9998	0001
09002411  	CONDE JORDANA	09004	09004	00009	1	9999	2	9998	0001
09002453  	CONDE LOZANO	09005	09005	00009	1	9999	2	9998	0001
09002238  	CONDE VALLELLANO	09002	09002	00009	1	9999	2	9998	0001
09002494  	CONDESA MENCIA	09006	09006	00009	1	9999	2	9998	0001
09002412  	CONDESTABLE	09004	09004	00009	1	9999	2	9998	0001
09002631  	CONSTITUCION ESPAÑOLA	09007	09007	00009	1	9999	2	9998	0001
09002327  	CONSULADO	09003	09003	00009	1	9999	2	9998	0001
09002328  	CORAZAS	09003	09003	00009	1	9999	2	9998	0001
09002632  	CORDOBA	09007	09007	00009	1	9999	2	9998	0001
09002413  	CORDON	09004	09004	00009	1	9999	2	9998	0001
09002329  	CORRAL DE LOS INFANTES	09003	09003	00009	1	9999	2	9998	0001
09004190  	CORRALES, LOS (BARRIO DE VILLALONQUEJAR)	09001	09001	00009	1	9999	2	9998	0001
09002330  	CORRALON DE LAS TAHONAS	09003	09003	00009	1	9999	2	9998	0001
09002239  	CORTES	09002	09002	00009	1	9999	2	9998	0001
09002092  	COSTA RICA	09001	09001	00009	1	9999	2	9998	0001
09002482  	COVADONGA	09006	09006	00009	1	9999	2	9998	0001
09002240  	COVARRUBIAS	09002	09002	00009	1	9999	2	9998	0001
09002241  	CRISTOBAL ANDINO	09002	09002	00009	1	9999	2	9998	0001
09002454  	CRISTOBAL COLON	09005	09005	00009	1	9999	2	9998	0001
09002495  	CRISTOBAL DE MORALES	09006	09006	00009	1	9999	2	9998	0001
09002242  	CRUCERO SAN JULIAN	09002	09002	00009	1	9999	2	9998	0001
09002496  	CRUZ ROJA	09006	09006	00009	1	9999	2	9998	0001
09002093  	CUBA	09001	09001	00009	1	9999	2	9998	0001
09002331  	CUBOS, DE LOS	09003	09003	00009	1	9999	2	9998	0001
09002633  	CURA, DEL (BARRIO DE VILLIMAR)	09007	09007	00009	1	9999	2	9998	0001
09002729  	DAMASO ALONSO	09007	09007	00009	1	9999	2	9998	0001
09002243  	DEFENSORES DE OVIEDO	09002	09002	00009	1	9999	2	9998	0001
09002455  	DELICIAS	09005	09005	00009	1	9999	2	9998	0001
09002634  	DEMANDA, LA	09007	09007	00009	1	9999	2	9998	0001
09002497  	DEPORTES, DE LOS	09006	09006	00009	1	9999	2	9998	0001
09002605  	DESCALZOS (BARRIO DE VILLIMAR)	09007	09007	00009	1	9999	2	9998	0001
09002332  	DIECIOCHO DE JULIO	09003	09003	00009	1	9999	2	9998	0001
09002244  	DIEGO DE SILOE	09002	09002	00009	1	9999	2	9998	0001
09002094  	DIEGO POLO	09001	09001	00009	1	9999	2	9998	0001
09002333  	DIEGO PORCELOS	09003	09003	00009	1	9999	2	9998	0001
09002245  	DIEGO RODRIGUEZ	09002	09002	00009	1	9999	2	9998	0001
09002246  	DIVINO VALLES	09002	09002	00009	1	9999	2	9998	0001
09002247  	DOCTOR ALVIÑANA	09002	09002	00009	1	9999	2	9998	0001
09002095  	DOCTOR LOPEZ SAIZ, DEL	09001	09001	00009	1	9999	2	9998	0001
09002096  	DOCTOR ZUMEL	09001	09001	00009	1	9999	2	9998	0001
09002097  	DON JUAN DE AUSTRIA	09001	09001	00009	1	9999	2	9998	0001
09002248  	DONANTES DE SANGRE	09002	09002	00009	1	9999	2	9998	0001
09002457  	DOÑA BERENGUELA	09005	09005	00009	1	9999	2	9998	0001
09002635  	DOÑA CONSTANZA	09007	09007	00009	1	9999	2	9998	0001
09002249  	DOÑA ELVIRA	09002	09002	00009	1	9999	2	9998	0001
09002334  	DOÑA GIMENA	09003	09003	00009	1	9999	2	9998	0001
09002498  	DOS DE MAYO	09006	09006	00009	1	9999	2	9998	0001
09002251  	DUERO	09002	09002	00009	1	9999	2	9998	0001
09002499  	DUQUE DE FRIAS	09006	09006	00009	1	9999	2	9998	0001
09002252  	EBRO	09002	09002	00009	1	9999	2	9998	0001
09002098  	ECUADOR	09001	09001	00009	1	9999	2	9998	0001
09002335  	EDUARDO MARTINEZ DEL CAMPO	09003	09003	00009	1	9999	2	9998	0001
09002636  	ELADIO PERLADO	09007	09007	00009	1	9999	2	9998	0001
09002500  	ELOY GARCIA QUEVEDO	09006	09006	00009	1	9999	2	9998	0001
09002336  	EMBAJADORES	09003	09003	00009	1	9999	2	9998	0001
09004183  	EMILIA PARDO BAZAN	09002	09002	00009	1	9999	2	9998	0001
09002730  	EMILIO PRADOS	09007	09007	00009	1	9999	2	9998	0001
09002099  	EMPECINADO, DEL	09001	09001	00009	1	9999	2	9998	0001
09002253  	ENCINA, LA	09002	09002	00009	1	9999	2	9998	0001
09002211  	ENCINA, LA (POLÍGONO INDUSTRIAL LOS BREZOS)	09001	09001	00009	1	9999	2	9998	0001
09002585  	ENDRINAL (BARRIO DE VILLATORO)	09006	09006	00009	1	9999	2	9998	0001
09002637  	ENEBRO	09007	09007	00009	1	9999	2	9998	0001
09002562  	ENRIQUE GRANADOS	09006	09006	00009	1	9999	2	9998	0001
09002338  	ENRIQUE III	09003	09003	00009	1	9999	2	9998	0001
09002638  	ERAS (BARRIO DE VILLIMAR)	09007	09007	00009	1	9999	2	9998	0001
09002339  	ERAS DE SAN FRANCISCO	09003	09003	00009	1	9999	2	9998	0001
09002586  	ERAS, LAS (BARRIO DE VILLATORO)	09006	09006	00009	1	9999	2	9998	0001
09002587  	ERMITA, LA (BARRIO DE VILLATORO)	09006	09006	00009	1	9999	2	9998	0001
09002501  	ERNEST MARINEE	09006	09006	00009	1	9999	2	9998	0001
09002100  	ESCUDO	09001	09001	00009	1	9999	2	9998	0001
09002640  	ESCUELAS	09007	09007	00009	1	9999	2	9998	0001
09002477  	ESPAÑA, DE	09005	09005	00009	1	9999	2	9998	0001
09004161  	ESPERANZA, LA (BARRIO DE VILLIMAR)	09007	09007	00009	1	9999	2	9998	0001
09002101  	ESPINOSA DE LOS MONTEROS	09001	09001	00009	1	9999	2	9998	0001
09004162  	ESPLIEGA, EL (BARRIO DE VILLIMAR)	09007	09007	00009	1	9999	2	9998	0001
09002340  	ESPOLON, DEL	09003	09003	00009	1	9999	2	9998	0001
09002641  	ESQUINA (BARRIO DE VILLIMAR)	09007	09007	00009	1	9999	2	9998	0001
09002185  	ESTACION, DE LA	09001	09001	00009	1	9999	2	9998	0001
09002642  	ESTEBAN SAEZ ALVARADO	09007	09007	00009	1	9999	2	9998	0001
09002643  	ESTRECHA (BARRIO DE VILLIMAR)	09007	09007	00009	1	9999	2	9998	0001
09002102  	EUROPA, DE	09001	09001	00009	1	9999	2	9998	0001
09002502  	FARMACEUTICO OBDULIO FERNANDEZ	09006	09006	00009	1	9999	2	9998	0001
09002478  	FEDERICO MARTINEZ VAREA	09005	09005	00009	1	7	2	0	0001
09002503  	FEDERICO MARTINEZ VAREA	09006	09006	00009	21	9999	22	9998	0001
09002341  	FELIPE DE ABAJO	09003	09003	00009	1	9999	2	9998	0001
09002398  	FELIPE DE ABAJO	09003	09003	00009	1	9999	2	9998	0001
09002342  	FERNAN GONZALEZ	09003	09003	00009	1	9999	2	9998	0001
09002343  	FERNANDO ALVAREZ	09003	09003	00009	1	9999	2	9998	0001
09002645  	FERNANDO DE ROJAS	09007	09007	00009	1	9999	2	9998	0001
09002344  	FERNANDO III EL SANTO	09003	09003	00009	1	9999	2	9998	0001
09002345  	FLORA, DE LA	09003	09003	00009	1	9999	2	9998	0001
09002646  	FORAMONTANOS, LOS	09007	09007	00009	1	9999	2	9998	0001
09002504  	FRANCISCO DE VITORIA	09006	09006	00009	1	9999	2	9998	0001
09002647  	FRANCISCO GRANDMONTAGNE	09007	09007	00009	1	9999	2	9998	0001
09002346  	FRANCISCO SALINAS	09003	09003	00009	1	9999	2	9998	0001
09002458  	FRANCISCO SARMIENTO	09005	09005	00009	1	9999	2	9998	0001
09002571  	FRAY JUSTO PEREZ DE URBEL	09006	09006	00009	1	9999	2	9998	0001
09002588  	FRESDEVAL	09006	09006	00009	1	9999	2	9998	0001
09004163  	FRESNO, EL (BARRIO DE VILLATORO)	09006	09006	00009	1	9999	2	9998	0001
09002104  	FRIAS	09001	09001	00009	1	9999	2	9998	0001
09002648  	FRONTON	09007	09007	00009	1	9999	2	9998	0001
09002589  	FUENTE, LA	09006	09006	00009	1	9999	2	9998	0001
09004164  	FUENTE, LA (BARRIO DE VILLATORO)	09006	09006	00009	1	9999	2	9998	0001
09004165  	FUENTE, LA (BARRIO DE VILLIMAR)	09007	09007	00009	1	9999	2	9998	0001
09002347  	FUENTECILLAS	09003	09003	00009	1	21	2	22	0001
09002105  	FUENTECILLAS	09001	09001	00009	23	9999	24	9998	0001
09002106  	FUENTELUGAREJOS	09001	09001	00009	1	9999	2	9998	0001
09002649  	FUERO DEL TRABAJO	09007	09007	00009	1	9999	2	9998	0001
09002650  	FUNDACION SONSOLES BALLVE	09007	09007	00009	1	9999	2	9998	0001
09002728  	GAMONES, LOS	09007	09007	00009	1	9999	2	9998	0001
09002254  	GARCILASO DE LA VEGA	09002	09002	00009	1	9999	2	9998	0001
09002505  	GENERAL DAVILA	09006	09006	00009	1	9999	2	9998	0001
09002255  	GENERAL MOLA	09002	09002	00009	1	9999	2	9998	0001
09002414  	GENERAL SANJURJO	09004	09004	00009	1	59	2	58	0001
09004197  	GENERAL SANJURJO	09007	09007	00009	61	9999	60	9998	0001
09002349  	GENERAL SANTOCILDES	09003	09003	00009	1	9999	2	9998	0001
09002350  	GENERAL SANZ PASTOR	09003	09003	00009	1	9999	2	9998	0001
09002506  	GENERAL VIGON	09006	09006	00009	1	9999	2	9998	0001
09002415  	GENERAL YAGUE	09004	09004	00009	1	9999	2	9998	0001
09002351  	GENERALISIMO	09003	09003	00009	1	9999	2	9998	0001
09002727  	GONZALO DE BERCEO	09007	09007	00009	1	9999	2	9998	0001
09002651  	GRANADA	09007	09007	00009	1	9999	2	9998	0001
09002416  	GUARDIA CIVIL	09004	09004	00009	1	9999	2	9998	0001
09004166  	GUATEMALA	09001	09001	00009	1	9999	2	9998	0001
09002507  	GUIOMAR FERNANDEZ	09006	09006	00009	1	9999	2	9998	0001
09002206  	HAYA	09001	09001	00009	1	9999	2	9998	0001
09004167  	HAYA, EL (BARRIO DE VILLATORO)	09006	09006	00009	1	9999	2	9998	0001
09004168  	HAYA, EL (POLÍGONO INDUSTRIAL LOS BREZOS)	09001	09001	00009	1	9999	2	9998	0001
09002107  	HERMANO RAFAEL	09001	09001	00009	1	9999	2	9998	0001
09002108  	HERMANOS MACHADO	09001	09001	00009	1	9999	2	9998	0001
09002417  	HEROES DE ALCAZAR	09004	09004	00009	1	9999	2	9998	0001
09002256  	HEROES DE LA DIVISION AZUL	09002	09002	00009	1	9999	2	9998	0001
09002352  	HONDO	09003	09003	00009	1	9999	2	9998	0001
09002109  	HONDURAS	09001	09001	00009	1	9999	2	9998	0001
09002353  	HOSPITAL DE LOS CIEGOS	09003	09003	00009	1	9999	2	9998	0001
09002110  	HOSPITAL DEL REY	09001	09001	00009	1	9999	2	9998	0001
09002257  	HOSPITAL MILITAR	09002	09002	00009	1	9999	2	9998	0001
09002111  	HUELGAS	09001	09001	00009	1	9999	2	9998	0001
09002652  	HUELVA	09007	09007	00009	1	9999	2	9998	0001
09002354  	HUERTO DEL REY	09003	09003	00009	1	9999	2	9998	0001
09002112  	HUESCA	09001	09001	00009	1	9999	2	9998	0001
09002508  	IGLESIA	09006	09006	00009	1	9999	2	9998	0001
09004191  	IGLESIA (BARRIO DE VILLAYUDA)	09007	09007	00009	1	9999	2	9998	0001
09004169  	IGLESIA (BARRIO VILLALONQUEJAR)	09001	09001	00009	1	9999	2	9998	0001
09002653  	IGLESIA, LA	09007	09007	00009	1	9999	2	9998	0001
09002509  	INFANTERIA	09006	09006	00009	1	9999	2	9998	0001
09002654  	ISAAC ALBENIZ	09007	09007	00009	1	9999	2	9998	0001
09002355  	ISLA, DE LA	09003	09003	00009	1	9999	2	9998	0001
09002511  	ISLAS CANARIAS	09006	09006	00009	1	9999	2	9998	0001
09002722  	ISMAEL GARCIA RAMILA	09007	09007	00009	1	9999	2	9998	0001
09002191  	JACINTO BENAVENTE	09001	09001	00009	1	9999	2	9998	0001
09002655  	JAEN	09007	09007	00009	1	9999	2	9998	0001
09002512  	JEREZ	09006	09006	00009	1	9999	2	9998	0001
09002356  	JERONIMO MERINO	09003	09003	00009	1	9999	2	9998	0001
09002419  	JESUS MARIA ORDOÑO	09004	09004	00009	1	9999	2	9998	0001
09002563  	JOAQUIN TURINA	09006	09006	00009	1	9999	2	9998	0001
09002740  	JORGE GUILLEN	09007	09007	00009	1	9999	2	9998	0001
09004196  	JORGE LUÍS BORGES	09006	09006	00009	1	9999	2	9998	0001
09002357  	JOSE ANTONIO	09003	09003	00009	1	9999	2	9998	0001
09002719  	JOSE DE ESPRONCEDA	09007	09007	00009	1	9999	2	9998	0001
09002192  	JOSE ECHEGARAY	09001	09001	00009	1	9999	2	9998	0001
09002606  	JOSE LUIS TALAMILLO	09007	09007	00009	1	9999	2	9998	0001
09002113  	JOSE MARIA VILLACIAN REBOLLO	09001	09001	00009	1	9999	2	9998	0001
09002459  	JOSE ZORRILLA	09005	09005	00009	1	9999	2	9998	0001
09002460  	JUAN ALBARELLOS	09005	09005	00009	1	9999	2	9998	0001
09002514  	JUAN BRAVO	09006	09006	00009	1	9999	2	9998	0001
09002199  	JUAN DE AUSTRIA	09001	09001	00009	1	9999	2	9998	0001
09002656  	JUAN DE AYOLAS	09007	09007	00009	1	9999	2	9998	0001
09002258  	JUAN DE GARAY	09002	09002	00009	1	9999	2	9998	0001
09002515  	JUAN DE LA ENCINA	09006	09006	00009	1	9999	2	9998	0001
09002516  	JUAN DE PADILLA	09006	09006	00009	1	9999	2	9998	0001
09002657  	JUAN RAMON JIMENEZ	09007	09007	00009	1	9999	2	9998	0001
09002259  	JUAN VALLEJO	09002	09002	00009	1	9999	2	9998	0001
09002517  	JUAN VAZQUEZ	09006	09006	00009	1	9999	2	9998	0001
09004170  	JUEGO DE BOLOS (BARRIO VILLIMAR)	09007	09007	00009	1	9999	2	9998	0001
09002461  	JULIO SAEZ DE LA HOYA	09005	09005	00009	1	9999	2	9998	0001
09002658  	JURISTA CIRILO ALVAREZ MARTINEZ	09007	09007	00009	1	9999	2	9998	0001
09002659  	LABRADORES	09007	09007	00009	1	9999	2	9998	0001
09002358  	LAIN CALVO	09003	09003	00009	1	9999	2	9998	0001
09002518  	LAMPILLA	09006	09006	00009	1	9999	2	9998	0001
09002590  	LAUREL (BARRIO DE VILLATORO)	09006	09006	00009	1	9999	2	9998	0001
09002660  	LAVADEROS	09007	09007	00009	1	9999	2	9998	0001
09002661  	LAVADEROS	09007	09007	00009	1	9999	2	9998	0001
09002359  	LAVADORES	09003	09003	00009	1	9999	2	9998	0001
09002114  	LEALTAD	09001	09001	00009	1	9999	2	9998	0001
09002115  	LEGION ESPAÑOLA, LA	09001	09001	00009	1	9999	2	9998	0001
09002360  	LEON	09003	09003	00009	1	9999	2	9998	0001
09002519  	LEON XIII	09006	09006	00009	1	9999	2	9998	0001
09002116  	LERMA	09001	09001	00009	1	9999	2	9998	0001
09002186  	LIEBRE, LA	09001	09001	00009	1	9999	2	9998	0001
09002361  	LLANA DE ADENTRO	09003	09003	00009	1	9999	2	9998	0001
09002362  	LLANA DE AFUERA	09003	09003	00009	1	9999	2	9998	0001
09002662  	LOGROÑO	09007	09007	00009	1	9999	2	9998	0001
09002723  	LOGROÑO	09007	09007	00009	1	9999	2	9998	0001
09002117  	LOPEZ BRAVO	09001	09001	00009	1	9999	2	9998	0001
09002118  	LOPEZ GEMENO	09001	09001	00009	1	9999	2	9998	0001
